"Object Name","object_id","type_desc","Statistics Name","stats_id","no_recompute","auto_created","is_incremental","is_temporary","modification_counter","rows","rows_sampled","last_updated"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000013_53385258","3","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000002_53385258","4","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000014_53385258","5","False","True","False","False","13","13","13","12/29/2021 11:31:36 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000003_53385258","6","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000016_53385258","7","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000012_53385258","8","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000011_53385258","9","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_0000000B_53385258","10","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000005_53385258","11","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000010_53385258","14","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_0000000A_5EAA0504","19","False","True","False","False","13","13","13","12/23/2021 11:29:27 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000009_5EAA0504","20","False","True","False","False","13","13","13","12/23/2021 11:29:27 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000008_5EAA0504","21","False","True","False","False","13","13","13","12/23/2021 11:29:27 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000006_5EAA0504","23","False","True","False","False","13","13","13","12/23/2021 11:29:27 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000017_5EAA0504","13","False","True","False","False","13","13","13","12/23/2021 11:29:27 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000010_5EAA0504","14","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000016_5EAA0504","7","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000012_5EAA0504","8","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000011_5EAA0504","9","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_0000000B_5EAA0504","10","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000005_5EAA0504","11","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000004_5EAA0504","12","False","True","False","False","13","13","13","12/23/2021 11:29:27 PM"
"INVTSERV20","1588200708","USER_TABLE","PK_INVTSERV20","1","False","False","False","False","13","13","13","12/2/2021 1:00:08 AM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000015_5EAA0504","2","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000013_5EAA0504","3","False","True","False","False","13","13","13","12/1/2021 11:39:47 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000002_5EAA0504","4","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000014_5EAA0504","5","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"INVTSERV20","1588200708","USER_TABLE","_WA_Sys_00000003_5EAA0504","6","False","True","False","False","13","13","13","12/1/2021 11:30:45 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_0000000C_00577397","5","False","True","False","False","13","431","431","12/27/2022 7:07:01 AM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_00000003_00577397","6","False","True","False","False","13","431","431","12/27/2022 7:07:01 AM"
"CTPhatSinh_KhuyenMai","263671987","USER_TABLE","_WA_Sys_00000008_0FB750B3","3","False","True","False","False","12","43889","18244","12/12/2022 9:00:02 AM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000014_7869D707","5","False","True","False","False","12","12","12","12/29/2021 11:31:36 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000003_7869D707","6","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000016_7869D707","7","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000012_7869D707","8","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000011_7869D707","9","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_0000000B_7869D707","10","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000005_7869D707","11","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000010_7869D707","14","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","PK_INVTSERV26","1","False","False","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000015_7869D707","2","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000013_7869D707","3","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"INVTSERV26","2020202247","USER_TABLE","_WA_Sys_00000002_7869D707","4","False","True","False","False","12","12","12","12/29/2021 11:30:55 PM"
"NhanThuong_SieuThi","293732249","USER_TABLE","_WA_Sys_00000002_1181FF99","2","False","True","False","False","11","1421","1421","12/27/2022 7:07:01 AM"
"NhanThuong_SieuThi","293732249","USER_TABLE","_WA_Sys_00000001_1181FF99","3","False","True","False","False","11","1421","1421","12/27/2022 7:07:01 AM"
"NhanThuong_QuaTang","101731565","USER_TABLE","_WA_Sys_00000002_06104CED","2","False","True","False","False","10","1390","1390","12/28/2022 4:05:42 PM"
"NhanThuong_QuaTang","101731565","USER_TABLE","_WA_Sys_00000001_06104CED","3","False","True","False","False","10","1390","1390","12/28/2022 4:05:42 PM"
"CTPhatSinh_KhuyenMai01","327672215","USER_TABLE","_WA_Sys_00000007_1387E197","3","False","True","False","False","9","6","6","3/2/2021 2:03:13 PM"
"CTPhatSinh_KhuyenMai01","327672215","USER_TABLE","_WA_Sys_00000006_1387E197","4","False","True","False","False","9","6","6","3/2/2021 2:03:13 PM"
"CTPhatSinh_KhuyenMai01","327672215","USER_TABLE","_WA_Sys_00000005_1387E197","5","False","True","False","False","9","6","6","3/2/2021 2:03:13 PM"
"CTPhatSinh_KhuyenMai01","327672215","USER_TABLE","_WA_Sys_00000002_1387E197","6","False","True","False","False","9","6","6","3/2/2021 2:03:13 PM"
"CapDo","940686549","USER_TABLE","_WA_Sys_00000001_3811BCD5","2","False","True","False","False","8","4","4","1/1/2022 2:34:50 AM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000014_16EE5E27","5","False","True","False","False","8","8","8","12/1/2021 11:39:48 PM"
"INVTSERV7","448720651","USER_TABLE","PK_INVTSERV7","1","False","False","False","False","8","8","8","12/2/2021 1:00:04 AM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000005_2665ABE1","3","False","True","False","False","8","3","3","5/17/2019 2:21:42 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000003_2665ABE1","4","False","True","False","False","8","3","3","5/17/2019 2:21:42 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_0000001D_2665ABE1","5","False","True","False","False","8","3","3","5/17/2019 2:21:42 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000015_2665ABE1","6","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_0000000F_2665ABE1","7","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_0000000C_2665ABE1","8","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000009_2665ABE1","9","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000008_2665ABE1","10","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000006_2665ABE1","11","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000004_2665ABE1","12","False","True","False","False","5","6","6","6/11/2020 1:59:16 PM"
"LichSuHuyChietKhauPOS","644197345","USER_TABLE","_WA_Sys_00000007_2665ABE1","2","False","True","False","False","5","6","6","6/11/2020 1:59:15 PM"
"CTPhatSinh_KhuyenMai","263671987","USER_TABLE","_WA_Sys_00000002_0FB750B3","2","False","True","False","False","4","43889","18244","12/12/2022 8:40:23 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000002_43836F81","13","False","True","False","False","3","1","1","1/1/2022 1:52:11 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000012_0B9350C2","13","False","True","False","False","3","59386","30400","11/16/2022 10:54:52 AM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000014_131DCD43","5","False","True","False","False","3","3","3","12/1/2021 11:39:48 PM"
"INVTSERV5","320720195","USER_TABLE","_WA_Sys_00000013_131DCD43","3","False","True","False","False","3","3","3","12/1/2021 11:32:07 PM"
"NhanThuong","5731223","USER_TABLE","_WA_Sys_00000001_00577397","7","False","True","False","False","3","431","431","12/27/2022 7:07:01 AM"
"CapDo_HinhThuc","1036686891","USER_TABLE","_WA_Sys_00000003_3DCA962B","2","False","True","False","False","2","1","1","1/1/2022 6:30:35 AM"
"CapDo_HinhThuc","1036686891","USER_TABLE","_WA_Sys_00000001_3DCA962B","3","False","True","False","False","2","1","1","11/8/2022 4:50:57 PM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_0000000D_43836F81","2","False","True","False","False","2","1","1","1/1/2022 1:52:10 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_0000000C_43836F81","3","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_0000000B_43836F81","4","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_0000000A_43836F81","5","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000009_43836F81","6","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000008_43836F81","7","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000001_43836F81","14","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000007_43836F81","8","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000006_43836F81","9","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000005_43836F81","10","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000004_43836F81","11","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinh","1132687233","USER_TABLE","_WA_Sys_00000003_43836F81","12","False","True","False","False","2","1","1","1/1/2022 1:52:11 AM"
"CauHinhChietKhauPOS","1420688259","USER_TABLE","_WA_Sys_00000001_54ADFB83","2","False","True","False","False","2","1","1","1/1/2022 4:05:08 AM"
"ChuongTrinh","1900689969","USER_TABLE","_WA_Sys_00000001_714A3A31","2","False","True","False","False","2","1","1","1/1/2022 7:07:05 AM"
"ConstString1","1996690311","USER_TABLE","_WA_Sys_00000001_77031387","2","False","True","False","False","2","1","1","1/1/2022 8:32:14 PM"
"CauHinh_BK","696441605","USER_TABLE","_WA_Sys_00000002_2982DB05","13","False","True","False","False","1","1","1","12/31/2018 11:54:38 PM"
"SGC_Feedback","793769885","USER_TABLE","PK_SGC_Feedback","1","False","False","False","False","1","50","50","1/8/2016 3:50:07 PM"
